"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1359","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","249516","","","forced_choice","stage1","wukin","false","","NoExposure","d9ysdv3opf","wukin","wikun","1","true","23","","","","","","","","","","","","","",""
"html-button-response","642","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","80","2.1.0","250160","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1240","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","251402","","","forced_choice","stage1","jemulok","false","","NoExposure","d9ysdv3opf","jemulok","jelumok","1","true","24","","","","","","","","","","","","","",""
"html-button-response","606","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","82","2.1.0","252008","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2729","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","83","2.1.0","254739","","","forced_choice","stage1","gequzis","true","","NoExposure","d9ysdv3opf","gequzisdup","gequsizdup","1","true","25","","","","","","","","","","","","","",""
"html-button-response","573","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","84","2.1.0","255314","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1937","
      <div class=""trial-box"">
        <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","85","2.1.0","257252","","","forced_choice","stage1","wumos","true","","NoExposure","d9ysdv3opf","wumosdup","womusdup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","613","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","86","2.1.0","257868","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1812","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","87","2.1.0","259682","","","passive_exposure","stage1","nesel","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","899","
      <div class=""trial-box"">
        <div class=""word-display"">wukin</div>
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
      </div>","0","88","2.1.0","260583","","","passive_exposure","stage1","wukin","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1005","
      <div class=""trial-box"">
        <div class=""word-display"">hiwendup</div>
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
      </div>","0","89","2.1.0","261589","","","passive_exposure","stage1","hiwen","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1883","
      <div class=""trial-box"">
        <div class=""word-display"">gequzisdup</div>
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
      </div>","0","90","2.1.0","263474","","","passive_exposure","stage1","gequzis","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2875","
      <div class=""trial-box"">
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","266350","","","forced_choice","stage1","hiwen","true","","NoExposure","d9ysdv3opf","hiwendup","wihendup","0","true","27","","","","","","","","","","","","","",""
"html-button-response","844","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","92","2.1.0","267196","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2581","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","93","2.1.0","269779","","","forced_choice","stage1","gequzis","true","","NoExposure","d9ysdv3opf","gequzisdup","gequsizdup","1","true","28","","","","","","","","","","","","","",""
"html-button-response","661","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","94","2.1.0","270443","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1423","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","95","2.1.0","271868","","","forced_choice","stage1","wukin","false","","NoExposure","d9ysdv3opf","wukin","wikun","1","true","29","","","","","","","","","","","","","",""
"html-button-response","612","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","96","2.1.0","272482","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1187","
      <div class=""trial-box"">
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","273670","","","forced_choice","stage1","nesel","false","","NoExposure","d9ysdv3opf","nesel","neles","0","true","30","","","","","","","","","","","","","",""
"html-button-response","591","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","98","2.1.0","274262","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1179","
      <div class=""trial-box"">
        <div class=""word-display"">takoles</div>
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
      </div>","0","99","2.1.0","275442","","","passive_exposure","stage1","takoles","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1408","
      <div class=""trial-box"">
        <div class=""word-display"">falondup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","100","2.1.0","276852","","","passive_exposure","stage1","falon","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","738","
      <div class=""trial-box"">
        <div class=""word-display"">laniz</div>
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
      </div>","0","101","2.1.0","277592","","","passive_exposure","stage1","laniz","false","null","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1077","
      <div class=""trial-box"">
        <div class=""word-display"">nuwikdup</div>
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
      </div>","0","102","2.1.0","278670","","","passive_exposure","stage1","nuwik","true","dup","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","2210","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","103","2.1.0","280881","","","forced_choice","stage1","nuwik","true","","NoExposure","d9ysdv3opf","nuwikdup","niwukdup","1","true","31","","","","","","","","","","","","","",""
"html-button-response","683","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","104","2.1.0","281566","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
"html-button-response","1300","
      <div class=""trial-box"">
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","282867","","","forced_choice","stage1","laniz","false","","NoExposure","d9ysdv3opf","laniz","lazin","0","true","32","","","","","","","","","","","","","",""
"html-button-response","583","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","106","2.1.0","283453","","","feedback","stage1","","","","NoExposure","d9ysdv3opf","","","","","","","","","","","","","","","","","","",""
