"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","653","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","388","2.1.0","769477","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2669","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","389","2.1.0","772147","","","forced_choice","stage2","nesel","true","","NoExposure","c28q1poyq1","neseldup","nelesdup","0","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","574","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","390","2.1.0","772721","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1707","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","391","2.1.0","774429","","","forced_choice","stage2","falon","true","","NoExposure","c28q1poyq1","falonnup","folannup","0","true","119","Norl","","","","","","","","","","","","",""
"html-button-response","610","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","392","2.1.0","775039","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1225","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","393","2.1.0","776265","","","forced_choice","stage2","wukin","false","","NoExposure","c28q1poyq1","wukin","wikun","1","true","120","Norl","","","","","","","","","","","","",""
"html-button-response","597","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","394","2.1.0","776863","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1914","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","395","2.1.0","778777","","","forced_choice","stage2","wukin","false","","NoExposure","c28q1poyq1","wukin","wikun","0","true","121","Gulu","","","","","","","","","","","","",""
"html-button-response","836","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","396","2.1.0","779613","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1411","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","397","2.1.0","781025","","","forced_choice","stage2","tugan","false","","NoExposure","c28q1poyq1","tugan","tagun","1","false","121","Gulu","","","","","","","","","","","","",""
"html-button-response","838","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","398","2.1.0","781863","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2613","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","399","2.1.0","784477","","","passive_exposure","stage2","firot","true","nup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1659","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","400","2.1.0","786137","","","passive_exposure","stage2","falon","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1652","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","401","2.1.0","787789","","","passive_exposure","stage2","jemulok","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2215","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","402","2.1.0","790005","","","passive_exposure","stage2","wukin","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1277","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","403","2.1.0","791283","","","passive_exposure","stage2","nesel","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2805","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","404","2.1.0","794089","","","passive_exposure","stage2","wumos","true","dup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1395","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","405","2.1.0","795485","","","passive_exposure","stage2","maqub","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1836","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","406","2.1.0","797321","","","passive_exposure","stage2","wumos","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2355","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","407","2.1.0","799677","","","forced_choice","stage2","falon","true","","NoExposure","c28q1poyq1","falondup","folandup","1","true","122","Gulu","","","","","","","","","","","","",""
"html-button-response","681","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","408","2.1.0","800359","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2140","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","409","2.1.0","802499","","","forced_choice","stage2","wumos","true","","NoExposure","c28q1poyq1","wumosdup","womusdup","1","true","123","Norl","","","","","","","","","","","","",""
"html-button-response","559","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","410","2.1.0","803059","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2937","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","411","2.1.0","805997","","","forced_choice","stage2","maqub","false","","NoExposure","c28q1poyq1","maqub","mabuq","1","true","124","Norl","","","","","","","","","","","","",""
"html-button-response","613","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","412","2.1.0","806611","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1139","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","413","2.1.0","807751","","","forced_choice","stage2","nesel","false","","NoExposure","c28q1poyq1","nesel","neles","0","true","125","Gulu","","","","","","","","","","","","",""
"html-button-response","1183","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","414","2.1.0","808935","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2257","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","415","2.1.0","811193","","","forced_choice","stage2","wukin","true","","NoExposure","c28q1poyq1","wukindup","wikundup","1","true","126","Gulu","","","","","","","","","","","","",""
"html-button-response","972","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","416","2.1.0","812165","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2326","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","417","2.1.0","814491","","","forced_choice","stage2","firot","true","","NoExposure","c28q1poyq1","firotnup","fitornup","1","true","127","Norl","","","","","","","","","","","","",""
"html-button-response","858","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","418","2.1.0","815349","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2067","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","419","2.1.0","817417","","","forced_choice","stage2","wumos","false","","NoExposure","c28q1poyq1","wumos","womus","1","true","128","Gulu","","","","","","","","","","","","",""
"html-button-response","531","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","420","2.1.0","817948","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1906","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","421","2.1.0","819855","","","forced_choice","stage2","jemulok","false","","NoExposure","c28q1poyq1","jemulok","jelumok","1","true","129","Norl","","","","","","","","","","","","",""
"html-button-response","533","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","422","2.1.0","820388","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1034","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","423","2.1.0","821423","","","passive_exposure","stage2","nesel","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2011","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","424","2.1.0","823435","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1641","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","425","2.1.0","825077","","","passive_exposure","stage2","wumos","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","923","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","426","2.1.0","826000","","","passive_exposure","stage2","falon","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1645","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","427","2.1.0","827646","","","passive_exposure","stage2","maqub","true","dup","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1016","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","428","2.1.0","828662","","","passive_exposure","stage2","hiwen","false","null","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3061","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","429","2.1.0","831724","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","c28q1poyq1","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1018","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","430","2.1.0","832742","","","passive_exposure","stage2","laniz","false","null","NoExposure","c28q1poyq1","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1141","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","431","2.1.0","833884","","","forced_choice","stage2","nesel","false","","NoExposure","c28q1poyq1","nesel","neles","1","true","130","Norl","","","","","","","","","","","","",""
"html-button-response","632","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","432","2.1.0","834517","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2181","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","433","2.1.0","836698","","","forced_choice","stage2","laniz","false","","NoExposure","c28q1poyq1","laniz","lazin","0","true","131","Gulu","","","","","","","","","","","","",""
"html-button-response","574","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","434","2.1.0","837273","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2959","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","435","2.1.0","840232","","","forced_choice","stage2","gequzis","true","","NoExposure","c28q1poyq1","gequzisnup","gequsiznup","0","true","132","Norl","","","","","","","","","","","","",""
"html-button-response","478","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","436","2.1.0","840710","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2517","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","437","2.1.0","843228","","","forced_choice","stage2","jemulok","true","","NoExposure","c28q1poyq1","jemulokdup","jelumokdup","0","false","132","Norl","","","","","","","","","","","","",""
"html-button-response","1019","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","438","2.1.0","844248","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","7461","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","439","2.1.0","851710","","","forced_choice","stage2","wumos","true","","NoExposure","c28q1poyq1","wumosdup","womusdup","0","true","133","Gulu","","","","","","","","","","","","",""
"html-button-response","513","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","440","2.1.0","852224","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","1527","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","441","2.1.0","853752","","","forced_choice","stage2","falon","false","","NoExposure","c28q1poyq1","falon","folan","1","true","134","Gulu","","","","","","","","","","","","",""
"html-button-response","459","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","442","2.1.0","854212","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
"html-button-response","2957","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","443","2.1.0","857170","","","forced_choice","stage2","maqub","true","","NoExposure","c28q1poyq1","maqubdup","mabuqdup","1","true","135","Gulu","","","","","","","","","","","","",""
"html-button-response","623","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","444","2.1.0","857794","","","feedback","stage2","","","","NoExposure","c28q1poyq1","","","","","","","","","","","","","","","","","","",""
