"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","581","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","342","2.1.0","1186098","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2374","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","343","2.1.0","1188475","","","forced_choice","stage2","gequzis","true","","NoExposure","kpo084dplo","gequzisdup","gequsizdup","0","true","109","Gulu","","","","","","","","","","","","",""
"html-button-response","541","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","344","2.1.0","1189018","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1858","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","345","2.1.0","1190879","","","forced_choice","stage2","tugan","true","","NoExposure","kpo084dplo","tugannup","tagunnup","1","true","110","Norl","","","","","","","","","","","","",""
"html-button-response","580","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","346","2.1.0","1191462","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1677","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","347","2.1.0","1193140","","","forced_choice","stage2","tugan","false","","NoExposure","kpo084dplo","tugan","tagun","1","true","111","Gulu","","","","","","","","","","","","",""
"html-button-response","706","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","348","2.1.0","1193848","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2028","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","349","2.1.0","1195878","","","forced_choice","stage2","maqub","false","","NoExposure","kpo084dplo","maqub","mabuq","1","true","112","Norl","","","","","","","","","","","","",""
"html-button-response","572","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","350","2.1.0","1196452","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1700","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","351","2.1.0","1198154","","","passive_exposure","stage2","maqub","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","980","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","352","2.1.0","1199135","","","passive_exposure","stage2","firot","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1279","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","353","2.1.0","1200416","","","passive_exposure","stage2","laniz","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1013","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","354","2.1.0","1201430","","","passive_exposure","stage2","nesel","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1343","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","355","2.1.0","1202776","","","passive_exposure","stage2","sehilod","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1385","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","356","2.1.0","1204164","","","passive_exposure","stage2","maqub","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1556","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","357","2.1.0","1205722","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","998","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","358","2.1.0","1206722","","","passive_exposure","stage2","gequzis","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5147","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","359","2.1.0","1211872","","","forced_choice","stage2","maqub","true","","NoExposure","kpo084dplo","maqubdup","mabuqdup","0","true","113","Gulu","","","","","","","","","","","","",""
"html-button-response","875","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","360","2.1.0","1212749","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1926","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","361","2.1.0","1214676","","","forced_choice","stage2","hiwen","true","","NoExposure","kpo084dplo","hiwendup","wihendup","0","true","114","Norl","","","","","","","","","","","","",""
"html-button-response","691","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","362","2.1.0","1215369","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2215","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","363","2.1.0","1217585","","","forced_choice","stage2","maqub","false","","NoExposure","kpo084dplo","maqub","mabuq","1","true","115","Norl","","","","","","","","","","","","",""
"html-button-response","714","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","364","2.1.0","1218302","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1752","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","365","2.1.0","1220056","","","forced_choice","stage2","nesel","false","","NoExposure","kpo084dplo","nesel","neles","1","true","116","Gulu","","","","","","","","","","","","",""
"html-button-response","575","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","366","2.1.0","1220633","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1958","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","367","2.1.0","1222595","","","forced_choice","stage2","laniz","false","","NoExposure","kpo084dplo","laniz","lazin","1","true","117","Norl","","","","","","","","","","","","",""
"html-button-response","600","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","368","2.1.0","1223198","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","3741","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","369","2.1.0","1226940","","","forced_choice","stage2","gequzis","true","","NoExposure","kpo084dplo","gequzisdup","gequsizdup","0","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","609","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","370","2.1.0","1227552","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2168","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","371","2.1.0","1229722","","","forced_choice","stage2","firot","true","","NoExposure","kpo084dplo","firotnup","fitornup","0","true","119","Norl","","","","","","","","","","","","",""
"html-button-response","1343","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","372","2.1.0","1231067","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1209","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","373","2.1.0","1232279","","","forced_choice","stage2","sehilod","false","","NoExposure","kpo084dplo","sehilod","sihelod","0","true","120","Gulu","","","","","","","","","","","","",""
"html-button-response","548","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","374","2.1.0","1232830","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1103","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","375","2.1.0","1233934","","","passive_exposure","stage2","firot","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","979","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","376","2.1.0","1234914","","","passive_exposure","stage2","takoles","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","972","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","377","2.1.0","1235887","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","933","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","378","2.1.0","1236822","","","passive_exposure","stage2","laniz","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1278","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","379","2.1.0","1238103","","","passive_exposure","stage2","tugan","true","nup","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1094","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","380","2.1.0","1239198","","","passive_exposure","stage2","firot","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1142","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","381","2.1.0","1240342","","","passive_exposure","stage2","takoles","false","null","NoExposure","kpo084dplo","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1016","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","382","2.1.0","1241362","","","passive_exposure","stage2","falon","false","null","NoExposure","kpo084dplo","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1900","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","383","2.1.0","1243264","","","forced_choice","stage2","hiwen","true","","NoExposure","kpo084dplo","hiwendup","wihendup","0","true","121","Gulu","","","","","","","","","","","","",""
"html-button-response","662","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","384","2.1.0","1243929","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1153","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","385","2.1.0","1245085","","","forced_choice","stage2","takoles","true","","NoExposure","kpo084dplo","takolesdup","katolesdup","0","true","122","Gulu","","","","","","","","","","","","",""
"html-button-response","621","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","386","2.1.0","1245707","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1484","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","387","2.1.0","1247194","","","forced_choice","stage2","firot","false","","NoExposure","kpo084dplo","firot","fitor","1","true","123","Norl","","","","","","","","","","","","",""
"html-button-response","563","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","388","2.1.0","1247758","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1588","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","389","2.1.0","1249348","","","forced_choice","stage2","firot","false","","NoExposure","kpo084dplo","firot","fitor","1","true","124","Gulu","","","","","","","","","","","","",""
"html-button-response","478","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","390","2.1.0","1249828","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1590","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","391","2.1.0","1251420","","","forced_choice","stage2","falon","false","","NoExposure","kpo084dplo","falon","folan","1","true","125","Gulu","","","","","","","","","","","","",""
"html-button-response","490","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","392","2.1.0","1251912","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","4110","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","393","2.1.0","1256024","","","forced_choice","stage2","tugan","true","","NoExposure","kpo084dplo","tugannup","tagunnup","0","true","126","Norl","","","","","","","","","","","","",""
"html-button-response","521","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","394","2.1.0","1256547","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","2001","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","395","2.1.0","1258551","","","forced_choice","stage2","laniz","true","","NoExposure","kpo084dplo","laniznup","lazinnup","0","true","127","Norl","","","","","","","","","","","","",""
"html-button-response","487","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","396","2.1.0","1259040","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
"html-button-response","1500","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","397","2.1.0","1260543","","","forced_choice","stage2","takoles","false","","NoExposure","kpo084dplo","takoles","katoles","0","true","128","Norl","","","","","","","","","","","","",""
"html-button-response","518","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","398","2.1.0","1261063","","","feedback","stage2","","","","NoExposure","kpo084dplo","","","","","","","","","","","","","","","","","","",""
