"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2229","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","417","2.1.0","1387129","","","forced_choice","stage2","firot","false","","Exposure","oc118wj28p","firot","fitor","0","true","129","Norl","","","","","","","","","","","","",""
"html-button-response","499","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","418","2.1.0","1387629","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","7749","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","419","2.1.0","1395378","","","forced_choice","stage2","wumos","false","","Exposure","oc118wj28p","wumos","womus","0","true","130","Norl","","","","","","","","","","","","",""
"html-button-response","517","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","420","2.1.0","1395896","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2498","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","421","2.1.0","1398395","","","forced_choice","stage2","maqub","true","","Exposure","oc118wj28p","maqubnup","mabuqnup","0","true","131","Norl","","","","","","","","","","","","",""
"html-button-response","528","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","422","2.1.0","1398923","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2265","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","423","2.1.0","1401189","","","passive_exposure","stage2","takoles","true","dup","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1737","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","424","2.1.0","1402927","","","passive_exposure","stage2","wukin","false","null","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","640","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","425","2.1.0","1403568","","","passive_exposure","stage2","takoles","false","null","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","586","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","426","2.1.0","1404155","","","passive_exposure","stage2","wumos","true","dup","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","637","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","427","2.1.0","1404793","","","passive_exposure","stage2","laniz","false","null","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","595","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","428","2.1.0","1405389","","","passive_exposure","stage2","wukin","true","dup","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","637","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","429","2.1.0","1406027","","","passive_exposure","stage2","firot","true","nup","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","573","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","430","2.1.0","1406601","","","passive_exposure","stage2","hiwen","false","null","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5073","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","431","2.1.0","1411675","","","forced_choice","stage2","firot","true","","Exposure","oc118wj28p","firotnup","fitornup","1","true","132","Norl","","","","","","","","","","","","",""
"html-button-response","669","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","432","2.1.0","1412344","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","3217","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","433","2.1.0","1415562","","","forced_choice","stage2","wumos","true","","Exposure","oc118wj28p","wumosdup","womusdup","0","true","133","Norl","","","","","","","","","","","","",""
"html-button-response","565","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","434","2.1.0","1416129","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1283","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","435","2.1.0","1417413","","","forced_choice","stage2","hiwen","false","","Exposure","oc118wj28p","hiwen","wihen","1","true","134","Gulu","","","","","","","","","","","","",""
"html-button-response","683","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","436","2.1.0","1418097","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1249","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","437","2.1.0","1419347","","","forced_choice","stage2","takoles","false","","Exposure","oc118wj28p","takoles","katoles","0","true","135","Norl","","","","","","","","","","","","",""
"html-button-response","561","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","438","2.1.0","1419908","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2837","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","439","2.1.0","1422747","","","forced_choice","stage2","wukin","true","","Exposure","oc118wj28p","wukindup","wikundup","1","true","136","Gulu","","","","","","","","","","","","",""
"html-button-response","511","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","440","2.1.0","1423259","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1863","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","441","2.1.0","1425122","","","forced_choice","stage2","wukin","false","","Exposure","oc118wj28p","wukin","wikun","0","true","137","Norl","","","","","","","","","","","","",""
"html-button-response","423","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","442","2.1.0","1425547","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1295","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","443","2.1.0","1426843","","","forced_choice","stage2","takoles","true","","Exposure","oc118wj28p","takolesdup","katolesdup","0","true","138","Gulu","","","","","","","","","","","","",""
"html-button-response","483","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","444","2.1.0","1427326","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1969","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","445","2.1.0","1429296","","","forced_choice","stage2","laniz","false","","Exposure","oc118wj28p","laniz","lazin","1","true","139","Gulu","","","","","","","","","","","","",""
"html-button-response","457","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","446","2.1.0","1429755","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1695","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","447","2.1.0","1431451","","","passive_exposure","stage2","laniz","false","null","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1097","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","448","2.1.0","1432548","","","passive_exposure","stage2","sehilod","false","null","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","449","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","449","2.1.0","1432999","","","passive_exposure","stage2","firot","true","dup","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","415","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","450","2.1.0","1433415","","","passive_exposure","stage2","gequzis","true","nup","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1631","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","451","2.1.0","1435047","","","passive_exposure","stage2","falon","true","nup","Exposure","oc118wj28p","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","613","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","452","2.1.0","1435661","","","passive_exposure","stage2","wukin","false","null","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","693","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","453","2.1.0","1436355","","","passive_exposure","stage2","maqub","false","null","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1371","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","454","2.1.0","1437726","","","passive_exposure","stage2","nuwik","true","dup","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1753","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","455","2.1.0","1439480","","","forced_choice","stage2","maqub","false","","Exposure","oc118wj28p","maqub","mabuq","0","true","140","Gulu","","","","","","","","","","","","",""
"html-button-response","653","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","456","2.1.0","1440135","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2077","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","457","2.1.0","1442213","","","forced_choice","stage2","firot","true","","Exposure","oc118wj28p","firotdup","fitordup","1","true","141","Gulu","","","","","","","","","","","","",""
"html-button-response","497","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","458","2.1.0","1442711","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1407","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","459","2.1.0","1444118","","","forced_choice","stage2","wukin","false","","Exposure","oc118wj28p","wukin","wikun","1","true","142","Gulu","","","","","","","","","","","","",""
"html-button-response","686","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","460","2.1.0","1444805","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1193","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","461","2.1.0","1445999","","","forced_choice","stage2","falon","true","","Exposure","oc118wj28p","falonnup","folannup","0","true","143","Norl","","","","","","","","","","","","",""
"html-button-response","515","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","462","2.1.0","1446514","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","3194","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","463","2.1.0","1449709","","","forced_choice","stage2","gequzis","true","","Exposure","oc118wj28p","gequzisnup","gequsiznup","1","true","144","Norl","","","","","","","","","","","","",""
"html-button-response","663","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","464","2.1.0","1450372","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","2455","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","465","2.1.0","1452828","","","forced_choice","stage2","nuwik","true","","Exposure","oc118wj28p","nuwikdup","niwukdup","1","true","145","Gulu","","","","","","","","","","","","",""
"html-button-response","490","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","466","2.1.0","1453319","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1785","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","467","2.1.0","1455104","","","forced_choice","stage2","laniz","false","","Exposure","oc118wj28p","laniz","lazin","1","true","146","Norl","","","","","","","","","","","","",""
"html-button-response","714","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","468","2.1.0","1455819","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1896","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","469","2.1.0","1457716","","","forced_choice","stage2","sehilod","false","","Exposure","oc118wj28p","sehilod","sihelod","0","true","147","Norl","","","","","","","","","","","","",""
"html-button-response","497","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","470","2.1.0","1458215","","","feedback","stage2","","","","Exposure","oc118wj28p","","","","","","","","","","","","","","","","","","",""
"html-button-response","1491","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","471","2.1.0","1459706","","","passive_exposure","stage2","tugan","false","null","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","561","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","472","2.1.0","1460268","","","passive_exposure","stage2","nesel","true","dup","Exposure","oc118wj28p","","","","","","Gulu","","","","","","","","","","","","",""
