"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","4701","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","400","2.1.0","2492547","","","passive_exposure","stage2","tugan","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4932","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","401","2.1.0","2497482","","","passive_exposure","stage2","takoles","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5177","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","402","2.1.0","2502661","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4546","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","403","2.1.0","2507209","","","passive_exposure","stage2","firot","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5216","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","404","2.1.0","2512427","","","passive_exposure","stage2","jemulok","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4718","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","405","2.1.0","2517146","","","passive_exposure","stage2","nesel","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5407","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","406","2.1.0","2522554","","","passive_exposure","stage2","hiwen","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1746","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","407","2.1.0","2524302","","","forced_choice","stage2","hiwen","false","","NoExposure","gpfqpdecb8","hiwen","wihen","0","true","114","Gulu","","","","","","","","","","","","",""
"html-button-response","726","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","408","2.1.0","2525029","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1858","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","409","2.1.0","2526888","","","forced_choice","stage2","takoles","true","","NoExposure","gpfqpdecb8","takolesnup","katolesnup","0","true","115","Norl","","","","","","","","","","","","",""
"html-button-response","562","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","410","2.1.0","2527452","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1415","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","411","2.1.0","2528869","","","forced_choice","stage2","firot","false","","NoExposure","gpfqpdecb8","firot","fitor","0","true","116","Gulu","","","","","","","","","","","","",""
"html-button-response","509","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","412","2.1.0","2529379","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2601","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","413","2.1.0","2531982","","","forced_choice","stage2","wumos","false","","NoExposure","gpfqpdecb8","wumos","womus","0","true","117","Norl","","","","","","","","","","","","",""
"html-button-response","583","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","414","2.1.0","2532566","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","4530","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","415","2.1.0","2537098","","","forced_choice","stage2","jemulok","true","","NoExposure","gpfqpdecb8","jemulokdup","jelumokdup","1","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","537","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","416","2.1.0","2537636","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2368","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","417","2.1.0","2540006","","","forced_choice","stage2","nesel","true","","NoExposure","gpfqpdecb8","neseldup","nelesdup","1","true","119","Gulu","","","","","","","","","","","","",""
"html-button-response","540","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","418","2.1.0","2540547","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3883","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","419","2.1.0","2544432","","","forced_choice","stage2","tugan","true","","NoExposure","gpfqpdecb8","tugannup","tagunnup","0","true","120","Norl","","","","","","","","","","","","",""
"html-button-response","554","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","420","2.1.0","2544987","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","5472","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","421","2.1.0","2550461","","","forced_choice","stage2","jemulok","false","","NoExposure","gpfqpdecb8","jemulok","jelumok","1","true","121","Norl","","","","","","","","","","","","",""
"html-button-response","1125","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","422","2.1.0","2551587","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","10962","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","423","2.1.0","2562551","","","passive_exposure","stage2","firot","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4949","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","424","2.1.0","2567502","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5113","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","425","2.1.0","2572616","","","passive_exposure","stage2","nuwik","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5048","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","426","2.1.0","2577665","","","passive_exposure","stage2","wumos","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5427","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","427","2.1.0","2583094","","","passive_exposure","stage2","laniz","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5617","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","428","2.1.0","2588712","","","passive_exposure","stage2","sehilod","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5407","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","429","2.1.0","2594121","","","passive_exposure","stage2","maqub","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5088","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","430","2.1.0","2599211","","","passive_exposure","stage2","nuwik","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3862","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","431","2.1.0","2603074","","","forced_choice","stage2","nuwik","true","","NoExposure","gpfqpdecb8","nuwiknup","niwuknup","1","true","122","Norl","","","","","","","","","","","","",""
"html-button-response","629","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","432","2.1.0","2603705","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3852","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","433","2.1.0","2607559","","","forced_choice","stage2","maqub","false","","NoExposure","gpfqpdecb8","maqub","mabuq","1","true","123","Norl","","","","","","","","","","","","",""
"html-button-response","645","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","434","2.1.0","2608205","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3493","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","435","2.1.0","2611699","","","forced_choice","stage2","nuwik","false","","NoExposure","gpfqpdecb8","nuwik","niwuk","1","true","124","Gulu","","","","","","","","","","","","",""
"html-button-response","585","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","436","2.1.0","2612286","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3439","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","437","2.1.0","2615727","","","forced_choice","stage2","wumos","false","","NoExposure","gpfqpdecb8","wumos","womus","0","true","125","Gulu","","","","","","","","","","","","",""
"html-button-response","660","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","438","2.1.0","2616388","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1091","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","439","2.1.0","2617482","","","forced_choice","stage2","sehilod","false","","NoExposure","gpfqpdecb8","sehilod","sihelod","0","false","125","Norl","","","","","","","","","","","","",""
"html-button-response","681","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","440","2.1.0","2618164","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3839","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","441","2.1.0","2622004","","","forced_choice","stage2","gequzis","true","","NoExposure","gpfqpdecb8","gequzisnup","gequsiznup","0","true","126","Norl","","","","","","","","","","","","",""
"html-button-response","568","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","442","2.1.0","2622574","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2841","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","443","2.1.0","2625417","","","forced_choice","stage2","laniz","true","","NoExposure","gpfqpdecb8","lanizdup","lazindup","1","true","127","Gulu","","","","","","","","","","","","",""
"html-button-response","628","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","444","2.1.0","2626047","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2085","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","445","2.1.0","2628133","","","forced_choice","stage2","firot","true","","NoExposure","gpfqpdecb8","firotdup","fitordup","1","true","128","Gulu","","","","","","","","","","","","",""
"html-button-response","553","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","446","2.1.0","2628688","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","7055","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","447","2.1.0","2635744","","","passive_exposure","stage2","tugan","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4716","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","448","2.1.0","2640461","","","passive_exposure","stage2","sehilod","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4604","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","449","2.1.0","2645066","","","passive_exposure","stage2","wukin","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5250","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","450","2.1.0","2650317","","","passive_exposure","stage2","nesel","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5024","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","451","2.1.0","2655343","","","passive_exposure","stage2","jemulok","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5876","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","452","2.1.0","2661222","","","passive_exposure","stage2","gequzis","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4935","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","453","2.1.0","2666158","","","passive_exposure","stage2","falon","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
